timestamp,level,file,line,func,message
2026-05-11 20:14:08.667,INFO ,clip_example.cpp,116,main,"zero_shot_classification started"
2026-05-11 20:14:08.668,INFO ,clip_example.cpp,130,main,"loading models — text: src/zero_shot_classification/hef/clip_text_encoder_vit_l_14_laion2B.hef | image: src/zero_shot_classification/hef/clip_vit_l_14_laion2B_image_encoder.hef"
2026-05-11 20:14:08.668,INFO ,clip_example.cpp,136,main,"TEST_MODE=1 (0=both, 1=text only, 2=image only)"
2026-05-11 20:14:08.668,TRACE,hailo_infer.cpp,9,HailoInfer,"creating VDevice"
2026-05-11 20:14:08.681,TRACE,hailo_infer.cpp,13,HailoInfer,"VDevice created"
2026-05-11 20:14:08.681,TRACE,hailo_infer.cpp,16,HailoInfer,"loading HEF: src/zero_shot_classification/hef/clip_text_encoder_vit_l_14_laion2B.hef"
2026-05-11 20:14:08.706,ERROR,clip_example.cpp,207,main,"exception: Expected::expect() failed with status=13. Failed to create HEF"
